7.306399999999999562e-01,9.025900000000000589e-02,1.135199999999999924e-02,6.976600000000000357e+00,-5.200600000000000023e+01,-1.596100000000000030e+01,1.250999999999999943e+02,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.091300000000000026e+01,-1.720100000000000051e+01,-1.501300000000000079e+00,2.041799999999999926e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,7.136000000000000000e+03,-6.520000000000000000e+02,2.680800000000000182e+03,2.797500000000000000e+06
1.002899999999999903e+00,1.569899999999999907e-01,3.238900000000000112e-02,1.727199999999999847e+01,-3.640100000000000335e+01,-1.127399999999999913e+01,1.147300000000000040e+02,3.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,2.113299999999999912e+01,-1.867999999999999972e+01,1.783700000000000063e+00,5.574499999999999744e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,4.272000000000000000e+03,2.016000000000000000e+03,3.067400000000000091e+03,3.290900000000000000e+05
1.015700000000000047e+00,7.463899999999999701e-02,1.996600000000000111e-02,8.194000000000000838e+00,-4.680299999999999727e+01,-2.810599999999999987e+00,8.686400000000000432e+01,1.200000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.035599999999999987e+01,-4.252799999999999692e+00,1.832100000000000062e+00,7.304499999999999993e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.880000000000000000e+02,-6.000000000000000000e+02,-3.228099999999999881e+01,8.918300000000000000e+04
5.117599999999999927e-01,7.713100000000000511e-02,1.293799999999999985e-02,6.907099999999999795e+00,-2.195200000000000173e+01,-6.309599999999999653e+00,2.582400000000000162e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.752200000000000202e+00,-1.866400000000000148e+01,-6.581800000000000317e+00,2.416799999999999926e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.427000000000000000e+03,-2.470000000000000000e+02,9.977799999999999727e+02,5.550900000000000000e+05
9.795500000000000318e-01,7.858800000000000507e-02,1.133100000000000079e-02,-1.946000000000000085e+01,-1.113799999999999955e+02,-6.349600000000000222e+01,2.563799999999999955e+02,1.200000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,9.623800000000000132e-01,-3.563499999999999801e+01,-1.792899999999999849e+01,5.524900000000000233e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+03,-4.420000000000000000e+02,1.423799999999999955e+02,2.149600000000000000e+05
8.156900000000000261e-01,2.047899999999999998e-01,2.188700000000000020e-02,1.594400000000000084e+01,-9.598300000000000409e+01,-3.130699999999999861e+01,3.238899999999999864e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.210100000000000087e+01,-1.406000000000000050e+01,-1.818000000000000060e+00,2.361400000000000077e+01,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.124100000000000000e+04,1.979000000000000000e+03,6.109800000000000182e+03,4.557700000000000000e+06
3.267499999999999849e-01,3.144299999999999873e-02,1.263800000000000036e-03,-3.936799999999999855e+00,-6.895000000000000284e+01,-3.069600000000000151e+01,1.456200000000000045e+02,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.883800000000000807e+00,-8.469200000000000728e+00,3.958599999999999897e-01,1.313899999999999935e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,2.554000000000000000e+03,-3.250000000000000000e+02,1.095099999999999909e+03,3.292800000000000000e+05
1.074500000000000011e+00,1.125300000000000050e-01,2.717599999999999877e-02,2.535999999999999943e+01,-4.880100000000000193e+01,-7.952099999999999724e+00,3.168399999999999750e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.471000000000000085e+00,-4.201299999999999812e+01,-1.718400000000000105e+01,1.079099999999999966e+02,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,3.923000000000000000e+03,-7.900000000000000000e+01,1.369099999999999909e+03,6.798300000000000000e+05
6.117599999999999705e-01,7.935799999999999799e-02,1.752400000000000138e-02,7.683200000000000252e+00,-2.347700000000000031e+01,-2.827399999999999913e+00,3.533700000000000330e+01,1.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,7.990300000000000402e+00,-6.535700000000000287e+00,1.404700000000000046e-02,8.543300000000000338e+00,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.839000000000000000e+03,-5.260000000000000000e+02,3.029700000000000273e+02,3.606900000000000000e+05
5.871100000000000207e-01,8.216900000000000592e-02,1.315999999999999982e-02,3.896999999999999797e+00,-3.723599999999999799e+00,2.047899999999999998e-01,2.079499999999999904e+00,1.200000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.776999999999999957e+01,-1.897600000000000120e-01,9.482200000000000628e+00,8.805400000000000560e+00,1.800000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.529400000000000315e-01,7.096700000000000230e-02,1.511599999999999923e-02,1.277200000000000024e+01,-6.970099999999999341e+01,-1.561599999999999966e+01,3.394399999999999977e+02,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.194800000000000750e+00,-5.551800000000000068e+00,1.802699999999999969e+00,8.545299999999999230e+00,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.100000000000000000e+02,-4.750000000000000000e+02,2.210200000000000102e+02,1.282000000000000000e+05
3.867599999999999927e-01,6.184800000000000020e-02,8.808899999999999716e-03,1.033000000000000007e+01,-7.011199999999999477e+01,-1.059099999999999930e+01,2.113799999999999955e+02,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.319200000000000372e+00,-4.448400000000000354e+00,2.325400000000000134e+00,6.626800000000000246e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.860000000000000000e+02,-3.320000000000000000e+02,1.296999999999999886e+02,7.553300000000000000e+04
8.052300000000000013e-01,8.832500000000000073e-02,9.817599999999999244e-03,1.772400000000000020e+01,-1.060799999999999983e+02,-4.508800000000000097e+01,7.955499999999999545e+02,1.300000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,5.515900000000000247e+00,-1.639499999999999957e+01,-2.970699999999999896e+00,1.735500000000000043e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,2.586000000000000000e+03,-2.250000000000000000e+02,1.393599999999999909e+03,3.394200000000000000e+05
1.015700000000000047e+00,9.050900000000000611e-02,2.316999999999999962e-02,7.839100000000000179e+00,-2.965700000000000003e+01,-6.823100000000000165e+00,8.160399999999999920e+01,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.006600000000000072e+01,-7.517699999999999605e+00,2.018699999999999939e+00,1.167399999999999949e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.301000000000000000e+03,-1.284000000000000000e+03,4.060900000000000176e+01,2.968700000000000000e+05
7.274500000000000410e-01,8.573000000000000065e-02,1.024699999999999916e-02,5.556000000000000050e+00,-4.959899999999999665e+01,-1.342699999999999960e+01,1.521399999999999864e+02,1.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,9.388099999999999667e+00,-1.012199999999999989e+01,1.403799999999999937e+00,1.227699999999999925e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.907000000000000000e+03,-9.860000000000000000e+02,1.277900000000000091e+03,2.371300000000000000e+06
5.871100000000000207e-01,9.567900000000000016e-02,1.380299999999999930e-02,9.231500000000000483e+00,-4.903099999999999881e+01,-1.529100000000000037e+01,2.072500000000000000e+02,1.300000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,9.374000000000000554e+00,-1.280000000000000071e+01,-8.658499999999999530e-02,2.074699999999999989e+01,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,3.941000000000000000e+03,-7.950000000000000000e+02,1.137400000000000091e+03,9.206000000000000000e+05
6.235300000000000287e-01,8.940900000000000236e-02,8.524000000000000327e-03,6.665099999999999802e+00,-2.070899999999999963e+01,-5.389300000000000423e+00,2.993700000000000117e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.252100000000000080e+01,-1.690500000000000114e+01,-2.569799999999999862e+00,2.677899999999999991e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.077000000000000000e+03,-1.259000000000000000e+03,7.631200000000000045e+02,7.509500000000000000e+05
1.043099999999999916e+00,1.983900000000000108e-01,2.902800000000000172e-02,1.299000000000000021e+01,-1.071599999999999966e+02,-2.322200000000000131e+01,1.047200000000000045e+03,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.378599999999999604e+00,-1.859600000000000009e+01,-4.446299999999999919e+00,2.089699999999999847e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.935000000000000000e+03,-2.430000000000000000e+02,2.554800000000000182e+03,4.622300000000000000e+06
6.274499999999999522e-01,9.364300000000000401e-02,8.963900000000000340e-03,5.931899999999999729e+00,-6.409199999999999875e+01,-2.425400000000000134e+01,1.367599999999999909e+02,1.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.006700000000000017e+01,-1.700499999999999901e+01,-4.920899999999999608e+00,2.988700000000000045e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,4.993000000000000000e+03,-7.870000000000000000e+02,1.923200000000000045e+03,2.487300000000000000e+06
8.941200000000000259e-01,1.517600000000000060e-01,2.998599999999999877e-02,6.702399999999999913e+00,-8.730500000000000682e+01,-2.773199999999999932e+01,4.200799999999999841e+02,1.500000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.594299999999999962e+01,-1.125000000000000000e+01,6.953800000000000203e+00,1.311500000000000021e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.357000000000000000e+03,1.658000000000000000e+03,4.121500000000000000e+03,2.392700000000000000e+06
8.534800000000000164e-01,1.172200000000000047e-01,1.904600000000000043e-02,7.775800000000000267e+00,-6.710200000000000387e+01,-2.390700000000000003e+01,4.016600000000000250e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.003700000000000081e+01,-1.167399999999999949e+01,5.630600000000000049e-01,1.935800000000000054e+01,1.500000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.609000000000000000e+03,-4.300000000000000000e+02,1.075000000000000000e+03,8.142300000000000000e+05
6.823500000000000121e-01,9.799700000000000077e-02,1.638200000000000073e-02,1.156400000000000095e+00,-6.749099999999999966e+01,-3.234700000000000131e+01,1.994000000000000057e+02,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.503999999999999915e+01,-1.780099999999999838e+01,-4.186699999999999866e-01,2.311700000000000088e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.364000000000000000e+03,-6.900000000000000000e+02,8.510599999999999454e+02,7.779000000000000000e+05
7.617599999999999927e-01,8.189200000000000645e-02,1.897199999999999928e-02,7.330400000000000027e+00,-2.919099999999999895e+01,-7.269199999999999662e+00,5.787500000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.059900000000000020e+01,-5.572300000000000253e+00,2.685900000000000176e+00,8.256600000000000605e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.124000000000000000e+03,-1.174000000000000000e+03,-3.946900000000000119e+01,2.586200000000000000e+05
5.352900000000000436e-01,9.229400000000000104e-02,7.385199999999999751e-03,1.504100000000000037e+01,-9.424800000000000466e+01,-3.841299999999999670e+01,4.941200000000000045e+02,1.600000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,8.722099999999999298e+00,-1.142999999999999972e+01,1.049900000000000000e-01,1.888299999999999912e+01,7.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.091400000000000000e+04,-1.945000000000000000e+03,1.791400000000000091e+03,1.169500000000000000e+07
7.735300000000000509e-01,5.335000000000000159e-02,7.003800000000000130e-03,-1.876700000000000035e-01,-9.401999999999999247e+00,-1.905000000000000027e+00,1.219799999999999995e+00,1.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,9.206500000000000128e+00,-1.422700000000000031e+01,-9.910299999999999665e-01,2.216000000000000014e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,2.709000000000000000e+03,-6.580000000000000000e+02,7.654700000000000273e+02,5.825700000000000000e+05
